dt,acc,t
0.00068,-2.050658326048951,4.091784000000217
0.000764,-0.675658326048951,4.0925480000002175
0.00068,1.761841673951049,4.0932280000002175
0.00068,2.543091673951049,4.0939080000002175
0.000768,0.3555916739510489,4.094676000000217
0.00068,-1.613158326048951,4.095356000000217
0.000764,-2.738158326048951,4.096120000000218
0.000764,-1.019408326048951,4.096884000000218
0.000676,3.293091673951049,4.097560000000218
0.000684,-1.581908326048951,4.098244000000218
0.000772,0.824341673951049,4.099016000000218
0.000672,0.0118416739510489,4.099688000000218
0.00068,1.668091673951049,4.100368000000218
0.00068,-2.550658326048951,4.101048000000218
0.000768,-0.206908326048951,4.101816000000218
0.00068,-3.488158326048951,4.102496000000218
0.000764,2.105591673951049,4.103260000000218
0.000764,1.918091673951049,4.104024000000218
0.00068,2.043091673951049,4.104704000000218
0.00068,0.730591673951049,4.105384000000218
0.00068,0.4493416739510489,4.106064000000218
0.00068,0.918091673951049,4.106744000000218
0.00068,-1.894408326048951,4.1074240000002185
0.000764,-0.113158326048951,4.108188000000219
0.00068,1.105591673951049,4.108868000000219
0.00068,-0.050658326048951,4.109548000000219
0.00068,1.824341673951049,4.110228000000219
0.00068,1.543091673951049,4.110908000000219
0.00068,-0.644408326048951,4.111588000000219
0.00068,-3.113158326048951,4.112268000000219
0.000768,-0.769408326048951,4.113036000000219
0.000672,1.824341673951049,4.113708000000218
0.000668,2.136841673951049,4.1143760000002185
0.0007,-1.019408326048951,4.115076000000219
0.000672,-1.269408326048951,4.1157480000002185
0.000684,-1.269408326048951,4.116432000000218
0.000676,-2.050658326048951,4.1171080000002185
0.000688,0.2305916739510489,4.117796000000219
0.000684,0.1993416739510489,4.118480000000218
0.000676,4.105591673951049,4.119156000000219
0.000764,0.605591673951049,4.119920000000219
0.00068,1.605591673951049,4.120600000000219
0.00068,-1.581908326048951,4.121280000000219
0.000764,-0.394408326048951,4.122044000000219
0.00068,-2.456908326048951,4.122724000000219
0.000764,1.511841673951049,4.123488000000219
0.00068,1.386841673951049,4.124168000000219
0.00068,0.730591673951049,4.12484800000022
0.00068,3.386841673951049,4.12552800000022
0.000768,0.2930916739510489,4.126296000000219
0.00068,-1.425658326048951,4.126976000000219
0.000764,0.511841673951049,4.12774000000022
0.00068,-2.519408326048951,4.12842000000022
0.000764,-0.081908326048951,4.12918400000022
0.00068,-0.488158326048951,4.12986400000022
0.00068,-1.956908326048951,4.13054400000022
0.000764,3.105591673951049,4.13130800000022
0.000768,3.136841673951049,4.13207600000022
0.000764,-3.988158326048951,4.13284000000022
0.000764,0.1993416739510489,4.13360400000022
0.00068,0.4805916739510489,4.13428400000022
0.00068,-2.238158326048951,4.13496400000022
0.000764,0.3243416739510489,4.135728000000221
0.00068,-1.019408326048951,4.136408000000221
0.000676,-0.769408326048951,4.137084000000221
0.000668,0.636841673951049,4.137752000000221
0.000668,0.2930916739510489,4.138420000000221
0.000668,-2.456908326048951,4.139088000000221
0.000672,1.574341673951049,4.139760000000221
0.000668,-0.269408326048951,4.140428000000221
0.000668,-0.394408326048951,4.141096000000221
0.000668,1.918091673951049,4.141764000000221
0.00068,0.1993416739510489,4.142444000000221
0.00068,-1.331908326048951,4.143124000000221
0.000764,-1.206908326048951,4.143888000000222
0.00068,1.605591673951049,4.144568000000222
0.00068,-3.363158326048951,4.145248000000222
0.000768,1.918091673951049,4.1460160000002215
0.00068,2.543091673951049,4.1466960000002215
0.000764,0.0430916739510489,4.147460000000222
0.00068,0.793091673951049,4.148140000000222
0.00068,-2.238158326048951,4.148820000000222
0.000764,-1.894408326048951,4.149584000000222
0.000764,1.043091673951049,4.150348000000222
0.00068,-0.613158326048951,4.151028000000222
0.00068,0.4805916739510489,4.151708000000222
0.00068,3.418091673951049,4.152388000000222
0.000768,2.199341673951049,4.153156000000222
0.000764,-0.269408326048951,4.153920000000222
0.00068,-0.738158326048951,4.154600000000222
0.000676,0.0743416739510489,4.155276000000223
0.00068,-0.019408326048951,4.155956000000223
0.00068,1.761841673951049,4.156636000000223
0.00068,1.980591673951049,4.157316000000223
0.00068,-1.019408326048951,4.157996000000223
0.000676,0.793091673951049,4.158672000000223
0.000668,-4.019408326048951,4.159340000000223
0.000668,1.824341673951049,4.160008000000223
0.000668,-0.300658326048951,4.160676000000223
0.000668,-0.706908326048951,4.161344000000224
0.000668,0.0430916739510489,4.162012000000224
0.000668,2.855591673951049,4.162680000000224
0.00076,-1.019408326048951,4.163440000000223
0.000676,-0.581908326048951,4.164116000000224
0.00068,0.4805916739510489,4.164796000000224
0.00068,0.1368416739510489,4.165476000000224
0.000668,0.980591673951049,4.166144000000224
0.000668,1.418091673951049,4.166812000000224
0.000672,2.293091673951049,4.167484000000224
0.000716,-0.956908326048951,4.168200000000224
0.000676,2.668091673951049,4.168876000000224
0.000684,-1.238158326048951,4.169560000000224
0.00068,-1.175658326048951,4.170240000000224
0.00068,2.761841673951049,4.170920000000224
0.000764,-0.863158326048951,4.171684000000224
0.000676,-2.581908326048951,4.172360000000224
0.000684,-0.363158326048951,4.173044000000224
0.00068,3.230591673951049,4.173724000000224
0.000764,-2.425658326048951,4.174488000000224
0.000768,-2.206908326048951,4.175256000000224
0.000764,-3.081908326048951,4.176020000000224
0.000764,-0.769408326048951,4.176784000000224
0.000676,1.699341673951049,4.177460000000225
0.000668,-2.050658326048951,4.178128000000225
0.000696,2.136841673951049,4.178824000000224
0.000764,-2.019408326048951,4.179588000000225
0.000768,-2.519408326048951,4.180356000000224
0.000764,-1.800658326048951,4.181120000000225
0.000764,0.730591673951049,4.181884000000225
0.00068,3.543091673951049,4.182564000000225
0.000764,-0.988158326048951,4.183328000000225
0.000684,0.3868416739510489,4.184012000000225
0.000672,-1.175658326048951,4.184684000000225
0.000668,0.761841673951049,4.185352000000225
0.000672,-2.456908326048951,4.1860240000002245
0.000704,1.261841673951049,4.186728000000224
0.00068,0.3555916739510489,4.187408000000224
0.00068,-1.738158326048951,4.188088000000224
0.000768,2.043091673951049,4.188856000000224
0.00068,2.480591673951049,4.189536000000224
0.000764,1.105591673951049,4.190300000000224
0.00068,-1.581908326048951,4.190980000000224
0.000764,-0.800658326048951,4.191744000000225
0.000676,-0.613158326048951,4.192420000000225
0.000668,0.730591673951049,4.193088000000225
0.000668,-0.519408326048951,4.193756000000225
0.000668,3.293091673951049,4.194424000000225
0.00072,-0.988158326048951,4.195144000000226
0.000676,-2.613158326048951,4.195820000000226
0.000684,0.824341673951049,4.196504000000226
0.00068,-0.613158326048951,4.197184000000226
0.00068,1.074341673951049,4.197864000000226
0.00068,0.1680916739510489,4.198544000000226
0.00068,-0.144408326048951,4.199224000000226
0.00068,2.886841673951049,4.199904000000226
0.000764,1.261841673951049,4.200668000000226
0.00068,-1.300658326048951,4.201348000000226
0.00068,-2.706908326048951,4.202028000000226
0.000768,1.136841673951049,4.202796000000226
0.00068,2.886841673951049,4.203476000000226
0.000764,0.886841673951049,4.204240000000226
0.00068,0.1055916739510489,4.204920000000226
0.00068,0.511841673951049,4.205600000000226
0.00068,-0.769408326048951,4.206280000000226
0.000676,-2.988158326048951,4.206956000000226
0.000684,0.918091673951049,4.207640000000226
0.00068,-2.925658326048951,4.208320000000226
0.000764,0.699341673951049,4.209084000000226
0.00068,4.324341673951049,4.209764000000226
0.000764,-2.113158326048951,4.2105280000002265
0.000768,0.543091673951049,4.211296000000226
0.00068,0.668091673951049,4.211976000000226
0.00068,-1.925658326048951,4.212656000000226
0.000764,-0.019408326048951,4.213420000000227
0.00068,1.293091673951049,4.214100000000227
0.00068,-1.581908326048951,4.214780000000227
0.000764,1.574341673951049,4.215544000000227
0.00068,-2.519408326048951,4.216224000000227
0.000764,-5.300658326048951,4.216988000000227
0.000852,0.1993416739510489,4.217840000000227
0.00068,-1.425658326048951,4.218520000000227
0.000764,0.3868416739510489,4.219284000000227
0.00068,-1.019408326048951,4.219964000000227
0.000676,-0.613158326048951,4.220640000000228
0.000668,-1.519408326048951,4.221308000000228
0.000696,-0.363158326048951,4.222004000000228
0.00068,-3.050658326048951,4.222684000000228
0.000764,-1.519408326048951,4.223448000000228
0.000768,1.480591673951049,4.224216000000228
0.00068,-0.050658326048951,4.224896000000228
0.00068,0.636841673951049,4.225576000000228
0.00068,3.043091673951049,4.226256000000228
0.000768,-1.925658326048951,4.227024000000228
0.00076,-1.925658326048951,4.227784000000227
0.000764,0.3868416739510489,4.228548000000227
0.00068,-1.894408326048951,4.229228000000227
0.000768,4.824341673951049,4.229996000000227
0.000764,1.043091673951049,4.2307600000002274
0.00068,-1.581908326048951,4.231440000000228
0.000764,1.324341673951049,4.232204000000228
0.00068,-0.550658326048951,4.232884000000228
0.00068,-1.831908326048951,4.233564000000228
0.000764,1.730591673951049,4.234328000000228
0.00068,-1.550658326048951,4.235008000000228
0.000768,-0.769408326048951,4.235776000000228
0.000672,2.761841673951049,4.236448000000228
0.000688,-0.394408326048951,4.237136000000228
0.00068,-0.894408326048951,4.237816000000228
0.000672,-0.800658326048951,4.238488000000228
0.000668,-0.363158326048951,4.239156000000228
0.000672,-0.081908326048951,4.239828000000228
0.000668,1.668091673951049,4.240496000000228
0.000668,-0.863158326048951,4.241164000000228
0.000668,-0.613158326048951,4.241832000000228
0.000668,4.699341673951049,4.242500000000228
0.000668,-3.175658326048951,4.243168000000228
0.00068,-0.675658326048951,4.243848000000228
0.00068,-1.363158326048951,4.244528000000228
0.000768,3.543091673951049,4.245296000000228
0.000764,-0.363158326048951,4.246060000000228
0.00068,0.2930916739510489,4.246740000000228
0.00068,-1.519408326048951,4.247420000000228
0.000764,-0.050658326048951,4.2481840000002284
0.00068,-1.050658326048951,4.2488640000002285
0.000688,0.2930916739510489,4.249552000000229
0.000672,2.480591673951049,4.2502240000002285
0.000764,-0.019408326048951,4.250988000000229
0.00068,0.855591673951049,4.251668000000229
0.00068,1.324341673951049,4.252348000000229
0.00068,-1.519408326048951,4.253028000000229
0.000768,-3.425658326048951,4.253796000000229
0.000764,0.824341673951049,4.254560000000229
0.00068,0.2618416739510489,4.255240000000229
0.00068,1.761841673951049,4.255920000000229
0.00068,2.074341673951049,4.256600000000229
0.00068,0.949341673951049,4.257280000000229
0.00068,-1.456908326048951,4.257960000000229
0.000764,1.230591673951049,4.258724000000229
0.00068,-0.675658326048951,4.259404000000229
0.00068,0.0430916739510489,4.260084000000229
0.00068,-0.988158326048951,4.260764000000229
0.000676,-1.988158326048951,4.2614400000002295
0.000684,1.418091673951049,4.262124000000229
0.00068,-0.831908326048951,4.262804000000229
0.000676,-0.644408326048951,4.2634800000002295
0.000668,-2.988158326048951,4.26414800000023
0.000696,0.949341673951049,4.264844000000229
0.00068,0.824341673951049,4.265524000000229
0.00068,0.4180916739510489,4.266204000000229
0.00068,1.543091673951049,4.266884000000229
0.00068,-1.706908326048951,4.267564000000229
0.000764,-0.363158326048951,4.2683280000002295
0.000684,1.230591673951049,4.269012000000229
0.000676,-3.363158326048951,4.2696880000002295
0.000768,0.511841673951049,4.270456000000229
0.00068,0.824341673951049,4.271136000000229
0.00068,-1.019408326048951,4.271816000000229
0.000672,2.699341673951049,4.272488000000229
0.000688,2.230591673951049,4.2731760000002295
0.000764,-0.363158326048951,4.27394000000023
0.00068,-0.738158326048951,4.27462000000023
0.000676,0.4493416739510489,4.27529600000023
0.00068,-2.550658326048951,4.27597600000023
0.000684,-1.581908326048951,4.27666000000023
0.000764,0.1055916739510489,4.27742400000023
0.00068,0.1993416739510489,4.27810400000023
0.00068,0.636841673951049,4.27878400000023
0.00068,0.668091673951049,4.27946400000023
0.00068,-2.238158326048951,4.28014400000023
0.000764,-4.113158326048951,4.28090800000023
0.000768,2.074341673951049,4.28167600000023
0.00068,-1.550658326048951,4.28235600000023
0.000764,0.574341673951049,4.28312000000023
0.00068,0.949341673951049,4.28380000000023
0.00068,-2.019408326048951,4.28448000000023
0.000764,-3.019408326048951,4.285244000000231
0.000764,-0.800658326048951,4.286008000000231
0.000676,-1.019408326048951,4.286684000000231
0.000668,1.074341673951049,4.287352000000231
0.000668,1.449341673951049,4.288020000000231
0.000668,-0.738158326048951,4.288688000000231
0.000668,0.1055916739510489,4.289356000000232
0.000668,1.855591673951049,4.290024000000232
0.000668,-2.675658326048951,4.290692000000232
0.000668,-0.769408326048951,4.291360000000232
0.000668,0.511841673951049,4.292028000000232
0.000668,0.1680916739510489,4.292696000000232
0.000672,2.918091673951049,4.293368000000232
0.000672,1.605591673951049,4.294040000000232
0.000668,-1.613158326048951,4.294708000000232
0.000736,-2.456908326048951,4.295444000000232
0.000764,0.1680916739510489,4.296208000000232
0.00068,0.855591673951049,4.296888000000232
0.00068,0.886841673951049,4.297568000000232
0.00068,0.1680916739510489,4.298248000000232
0.00068,1.668091673951049,4.298928000000232
0.00068,1.168091673951049,4.299608000000232
0.00068,0.1055916739510489,4.300288000000232
0.00068,-1.519408326048951,4.300968000000232
0.000768,-0.456908326048951,4.301736000000232
0.00068,0.730591673951049,4.302416000000232
0.00068,-4.425658326048951,4.303096000000232
0.000848,2.793091673951049,4.303944000000232
0.000764,2.074341673951049,4.3047080000002325
0.00068,-4.863158326048951,4.3053880000002325
0.000852,-0.644408326048951,4.3062400000002325
0.00068,-1.363158326048951,4.306920000000233
0.000764,-1.644408326048951,4.307684000000233
0.000764,0.0118416739510489,4.308448000000233
0.00068,0.730591673951049,4.309128000000233
0.00068,0.918091673951049,4.309808000000233
0.00068,3.261841673951049,4.310488000000233
0.000768,0.1993416739510489,4.311256000000233
0.00068,-2.519408326048951,4.311936000000233
0.000764,-2.863158326048951,4.312700000000233
0.000764,1.230591673951049,4.313464000000233
0.00068,1.043091673951049,4.314144000000233
0.00068,2.074341673951049,4.314824000000233
0.00068,1.480591673951049,4.315504000000233
0.00068,2.386841673951049,4.316184000000233
0.000764,-2.519408326048951,4.316948000000234
0.000768,0.4805916739510489,4.3177160000002335
0.00068,0.2305916739510489,4.3183960000002335
0.00068,-2.956908326048951,4.3190760000002335
0.000764,0.824341673951049,4.319840000000234
0.00068,0.3243416739510489,4.320520000000234
0.00068,-0.581908326048951,4.321200000000234
0.00068,-2.706908326048951,4.321880000000234
0.000764,-0.456908326048951,4.322644000000234
0.00068,-1.425658326048951,4.323324000000234
0.000764,-2.238158326048951,4.324088000000234
0.000768,1.449341673951049,4.324856000000234
0.00068,2.261841673951049,4.325536000000234
0.000764,-0.456908326048951,4.326300000000234
0.00068,0.1680916739510489,4.326980000000234
0.00068,-2.519408326048951,4.327660000000234
0.000764,0.0118416739510489,4.3284240000002345
0.00068,0.793091673951049,4.3291040000002345
0.00068,-2.238158326048951,4.329784000000235
0.000764,-0.394408326048951,4.330548000000235
0.00068,1.074341673951049,4.331228000000235
0.00068,-0.081908326048951,4.331908000000235
0.00068,-0.331908326048951,4.332588000000235
0.00068,-0.956908326048951,4.333268000000235
0.000676,0.1993416739510489,4.333944000000235
0.000668,1.730591673951049,4.334612000000235
0.000672,2.168091673951049,4.335284000000235
0.000704,0.918091673951049,4.335988000000235
0.00068,-0.363158326048951,4.336668000000235
0.00068,-0.175658326048951,4.337348000000235
0.00068,-1.519408326048951,4.338028000000235
0.000768,-0.331908326048951,4.338796000000235
0.00068,-2.894408326048951,4.339476000000235
0.000764,-0.644408326048951,4.340240000000235
0.00068,2.355591673951049,4.340920000000235
0.000764,-0.394408326048951,4.341684000000235
0.00068,1.761841673951049,4.342364000000235
0.00068,-0.425658326048951,4.343044000000235
0.00068,0.4493416739510489,4.343724000000235
0.00068,0.761841673951049,4.344404000000235
0.00068,-0.300658326048951,4.345084000000235
0.00068,-0.863158326048951,4.345764000000235
0.000676,2.293091673951049,4.346440000000236
0.000684,1.668091673951049,4.347124000000235
0.00068,-3.488158326048951,4.347804000000235
0.000764,1.949341673951049,4.348568000000236
0.00068,0.4180916739510489,4.349248000000236
0.00068,-0.988158326048951,4.349928000000236
0.000676,3.886841673951049,4.350604000000236
0.000684,-1.831908326048951,4.351288000000236
0.000768,-3.238158326048951,4.352056000000236
0.000764,2.105591673951049,4.352820000000236
0.000764,-1.644408326048951,4.353584000000236
0.000764,-2.644408326048951,4.354348000000236
0.000768,2.980591673951049,4.355116000000236
0.000764,1.730591673951049,4.355880000000236
0.00068,-0.425658326048951,4.356560000000236
0.00068,3.074341673951049,4.357240000000236
0.000764,-0.800658326048951,4.3580040000002365
0.000676,0.855591673951049,4.358680000000237
0.000668,0.855591673951049,4.359348000000237
0.000668,-0.331908326048951,4.360016000000237
0.000668,-0.738158326048951,4.360684000000237
0.000668,-2.113158326048951,4.361352000000237
0.000668,1.418091673951049,4.362020000000237
0.000668,-3.988158326048951,4.3626880000002375
0.000756,2.230591673951049,4.3634440000002375
0.000764,-2.050658326048951,4.364208000000238
0.000768,-3.644408326048951,4.3649760000002376
0.000764,-1.238158326048951,4.365740000000238
0.00068,-0.706908326048951,4.366420000000238
0.00068,1.199341673951049,4.367100000000238
0.00068,2.324341673951049,4.367780000000238
0.000764,-2.175658326048951,4.368544000000238
0.000764,1.386841673951049,4.369308000000238
0.00068,1.574341673951049,4.369988000000238
0.00068,-0.269408326048951,4.370668000000238
0.00068,2.011841673951049,4.371348000000238
0.00068,-1.300658326048951,4.372028000000238
0.00068,-3.144408326048951,4.372708000000238
0.000768,1.886841673951049,4.373476000000238
0.00068,3.011841673951049,4.374156000000238
0.000764,-3.894408326048951,4.374920000000238
0.000764,-0.019408326048951,4.375684000000239
0.00068,0.730591673951049,4.376364000000239
0.00068,-1.238158326048951,4.377044000000239
0.00068,0.2305916739510489,4.377724000000239
0.00068,2.105591673951049,4.378404000000239
0.000764,0.3868416739510489,4.379168000000239
0.00068,0.1368416739510489,4.379848000000239
0.00068,-0.238158326048951,4.380528000000239
0.00068,-0.206908326048951,4.381208000000239
0.00068,-1.581908326048951,4.381888000000239
0.000768,0.2618416739510489,4.382656000000239
0.00068,2.793091673951049,4.383336000000239
0.000764,-0.519408326048951,4.384100000000239
0.00068,-4.050658326048951,4.384780000000239
0.000764,-0.050658326048951,4.385544000000239
0.00068,0.0118416739510489,4.386224000000239
0.00068,-0.050658326048951,4.386904000000239
0.00068,0.2305916739510489,4.387584000000239
0.00068,1.199341673951049,4.388264000000239
0.00068,-2.613158326048951,4.388944000000239
0.000764,-3.988158326048951,4.38970800000024
0.000768,3.386841673951049,4.390476000000239
0.000764,-0.831908326048951,4.39124000000024
0.000676,2.793091673951049,4.39191600000024
0.000684,0.730591673951049,4.39260000000024
0.00068,-5.113158326048951,4.39328000000024
0.000848,-1.269408326048951,4.39412800000024
0.00068,2.418091673951049,4.39480800000024
0.000768,-1.831908326048951,4.39557600000024
0.000764,-1.175658326048951,4.39634000000024
0.00068,-0.800658326048951,4.39702000000024
0.000676,-0.019408326048951,4.3976960000002405
0.00068,0.699341673951049,4.3983760000002405
0.00068,0.2618416739510489,4.3990560000002406
0.000668,2.011841673951049,4.399724000000241
0.000668,-0.269408326048951,4.400392000000241
0.000672,1.293091673951049,4.401064000000241
0.000668,2.168091673951049,4.401732000000241
0.000728,-1.019408326048951,4.40246000000024
0.000676,-4.425658326048951,4.403136000000241
0.000768,1.324341673951049,4.4039040000002405
0.00068,-0.206908326048951,4.4045840000002405
0.00068,-1.613158326048951,4.4052640000002405
0.000764,0.0118416739510489,4.406028000000241
0.00068,-0.363158326048951,4.406708000000241
0.00068,-1.519408326048951,4.407388000000241
0.000768,-0.613158326048951,4.408156000000241
0.00068,2.386841673951049,4.408836000000241
0.000764,-0.175658326048951,4.409600000000241
0.00068,-3.519408326048951,4.410280000000241
0.000764,0.574341673951049,4.411044000000241
0.00068,0.4805916739510489,4.411724000000241
0.00068,0.980591673951049,4.412404000000241
0.00068,2.605591673951049,4.413084000000241
0.000764,-0.331908326048951,4.413848000000241
0.00068,-4.206908326048951,4.414528000000241
0.000852,0.949341673951049,4.4153800000002414
0.00068,2.355591673951049,4.4160600000002415
0.000764,-1.300658326048951,4.416824000000242
0.00068,0.2305916739510489,4.417504000000242
0.00068,0.0118416739510489,4.418184000000242
0.00068,1.511841673951049,4.418864000000242
0.00068,3.105591673951049,4.419544000000242
0.000764,1.230591673951049,4.420308000000242
0.00068,-0.675658326048951,4.420988000000242
0.00068,-0.800658326048951,4.421668000000242
0.000676,2.980591673951049,4.422344000000242
0.000684,-1.925658326048951,4.423028000000242
0.000768,-2.925658326048951,4.423796000000242
0.000764,-1.019408326048951,4.424560000000242
0.000676,2.355591673951049,4.425236000000242
0.000684,0.0743416739510489,4.425920000000242
0.00068,-1.769408326048951,4.426600000000242
0.000764,0.668091673951049,4.427364000000242
0.00068,-2.331908326048951,4.428044000000242
0.000764,1.605591673951049,4.4288080000002426
0.00068,-0.113158326048951,4.429488000000243
0.00068,-0.925658326048951,4.430168000000243
0.000676,1.761841673951049,4.430844000000243
0.000668,-3.363158326048951,4.431512000000243
0.000696,-1.206908326048951,4.432208000000243
0.00068,0.1680916739510489,4.432888000000243
0.00068,0.761841673951049,4.433568000000243
0.00068,1.480591673951049,4.434248000000243
0.00068,0.824341673951049,4.434928000000243
0.00068,-2.081908326048951,4.435608000000243
0.000768,1.699341673951049,4.436376000000243
0.00068,5.324341673951049,4.437056000000243
0.000764,-3.206908326048951,4.437820000000243
0.000764,-0.831908326048951,4.438584000000243
0.000676,0.543091673951049,4.439260000000243
0.000668,1.636841673951049,4.439928000000244
0.000668,-0.269408326048951,4.440596000000244
0.000668,0.668091673951049,4.441264000000244
0.000668,-0.269408326048951,4.441932000000244
0.000668,-3.769408326048951,4.442600000000244
0.000744,4.293091673951049,4.443344000000244
0.000772,0.4805916739510489,4.444116000000244
0.000672,-4.050658326048951,4.444788000000244
0.000768,3.105591673951049,4.445556000000244
0.000764,2.230591673951049,4.446320000000244
0.000764,1.855591673951049,4.4470840000002445
0.00068,2.261841673951049,4.4477640000002445
0.000764,-2.425658326048951,4.448528000000245
0.000768,-2.675658326048951,4.449296000000245
0.000764,-1.144408326048951,4.450060000000245
0.00068,1.730591673951049,4.450740000000245
0.00068,1.105591673951049,4.451420000000245
0.00068,0.3243416739510489,4.452100000000245
0.00068,-1.269408326048951,4.452780000000245
0.00068,3.886841673951049,4.453460000000245
0.000764,0.2305916739510489,4.454224000000245
0.00068,-4.675658326048951,4.454904000000245
0.000852,2.824341673951049,4.455756000000245
0.000764,-3.831908326048951,4.456520000000245
0.000764,-2.738158326048951,4.457284000000246
0.000764,4.168091673951049,4.458048000000246
0.000768,0.0118416739510489,4.458816000000246
0.00068,-1.738158326048951,4.459496000000246
0.000764,-0.144408326048951,4.460260000000246
0.00068,0.3243416739510489,4.460940000000246
0.00068,2.605591673951049,4.461620000000246
0.000764,0.2618416739510489,4.462384000000246
0.00068,0.1680916739510489,4.463064000000246
0.00068,0.0430916739510489,4.463744000000246
0.00068,-2.050658326048951,4.464424000000246
0.000764,-0.519408326048951,4.465188000000246
0.00068,-2.331908326048951,4.465868000000246
0.000772,1.074341673951049,4.466640000000247
0.000676,2.261841673951049,4.467316000000247
0.000764,-3.706908326048951,4.468080000000247
0.000764,1.855591673951049,4.468844000000248
0.00068,2.980591673951049,4.469524000000248
0.000764,-5.456908326048951,4.470288000000248
0.000852,0.511841673951049,4.471140000000248
0.00068,-0.863158326048951,4.471820000000248
0.000676,-2.675658326048951,4.472496000000248
0.000684,-3.769408326048951,4.473180000000248
0.000764,1.043091673951049,4.473944000000248
0.00068,0.730591673951049,4.474624000000248
0.00068,-2.363158326048951,4.475304000000248
0.000764,3.449341673951049,4.476068000000248
0.000768,-0.519408326048951,4.476836000000248
0.00068,-6.394408326048951,4.477516000000248
0.000848,0.0430916739510489,4.478364000000249
0.00068,2.824341673951049,4.479044000000249
0.000764,-0.769408326048951,4.479808000000249
0.000676,-0.769408326048951,4.480484000000249
0.000668,0.4805916739510489,4.481152000000249
0.000668,0.918091673951049,4.4818200000002495
0.000668,0.730591673951049,4.48248800000025
0.000668,1.824341673951049,4.48315600000025
0.000668,-1.175658326048951,4.48382400000025
0.000672,0.0118416739510489,4.48449600000025
0.000668,2.199341673951049,4.48516400000025
0.00068,2.261841673951049,4.48584400000025
0.000764,-2.925658326048951,4.48660800000025
0.000768,-0.019408326048951,4.48737600000025
0.00068,2.293091673951049,4.48805600000025
0.000764,2.386841673951049,4.48882000000025
0.000764,0.824341673951049,4.48958400000025
0.00068,3.480591673951049,4.49026400000025
0.000764,-4.613158326048951,4.4910280000002505
0.000852,0.0743416739510489,4.491880000000251
0.00068,2.824341673951049,4.492560000000251
0.000764,-1.363158326048951,4.493324000000251
0.000764,-0.644408326048951,4.494088000000251
0.00068,-1.238158326048951,4.494768000000251
0.00068,1.449341673951049,4.495448000000251
0.00068,-2.144408326048951,4.496128000000251
0.000768,1.824341673951049,4.496896000000251
0.00068,2.699341673951049,4.497576000000251
0.000764,-3.206908326048951,4.498340000000251
0.000764,-3.675658326048951,4.499104000000251
0.000764,4.105591673951049,4.499868000000252
0.000768,1.949341673951049,4.500636000000251
0.00068,-1.394408326048951,4.5013160000002514
0.000764,-1.738158326048951,4.502080000000252
0.000764,0.730591673951049,4.502844000000252
0.00068,-0.800658326048951,4.503524000000252
0.000676,0.855591673951049,4.504200000000252
0.000668,0.3868416739510489,4.504868000000252
0.000676,-1.269408326048951,4.505544000000253
0.000668,1.043091673951049,4.506212000000253
0.000668,2.824341673951049,4.506880000000253
0.000724,-3.956908326048951,4.507604000000253
0.000764,-1.206908326048951,4.508368000000253
0.00068,2.230591673951049,4.509048000000253
0.000768,-1.019408326048951,4.509816000000253
0.000672,0.730591673951049,4.510488000000253
0.000668,0.4180916739510489,4.511156000000253
0.000668,-2.175658326048951,4.511824000000253
0.000712,-0.863158326048951,4.512536000000253
0.000672,0.793091673951049,4.513208000000253
0.000668,-0.300658326048951,4.513876000000253
0.000668,-1.331908326048951,4.514544000000253
0.000712,-2.456908326048951,4.515256000000253
0.000764,-1.300658326048951,4.516020000000253
0.00068,2.324341673951049,4.516700000000253
0.000764,1.418091673951049,4.5174640000002535
0.00068,-0.050658326048951,4.5181440000002535
0.00068,0.980591673951049,4.5188240000002535
0.00068,-3.550658326048951,4.5195040000002535
0.000764,-0.581908326048951,4.520268000000254
0.00068,4.105591673951049,4.520948000000254
0.000768,-2.300658326048951,4.521716000000254
0.000764,-2.925658326048951,4.522480000000254
0.000764,2.324341673951049,4.523244000000254
0.000764,0.824341673951049,4.524008000000254
0.00068,2.293091673951049,4.524688000000254
0.000768,0.918091673951049,4.525456000000254
0.00068,-3.238158326048951,4.526136000000254
0.000764,2.574341673951049,4.526900000000254
0.000764,1.636841673951049,4.527664000000255
0.00068,-3.050658326048951,4.528344000000255
0.000764,-3.519408326048951,4.529108000000255
0.000768,0.3243416739510489,4.529876000000255
0.00068,-0.394408326048951,4.530556000000255
0.00068,0.4805916739510489,4.531236000000255
0.00068,5.043091673951049,4.531916000000255
0.000764,-0.738158326048951,4.532680000000255
0.000676,-1.206908326048951,4.533356000000255
0.00068,-0.831908326048951,4.534036000000255
0.000668,-1.300658326048951,4.534704000000255
0.000672,1.011841673951049,4.535376000000255
0.000668,0.3868416739510489,4.536044000000255
0.000668,-0.456908326048951,4.536712000000255
0.000672,1.918091673951049,4.537384000000255
0.000668,1.386841673951049,4.538052000000255
0.000668,-0.113158326048951,4.538720000000255
0.000672,1.261841673951049,4.539392000000255
0.000676,-1.988158326048951,4.540068000000256
0.000688,-2.456908326048951,4.540756000000256
0.000764,5.449341673951049,4.541520000000256
0.000764,1.480591673951049,4.542284000000256
0.00068,-1.113158326048951,4.542964000000256
0.00068,-0.175658326048951,4.543644000000256
0.00068,1.105591673951049,4.544324000000256
0.00068,-2.738158326048951,4.545004000000256
0.000764,1.199341673951049,4.5457680000002565
0.00068,-0.894408326048951,4.5464480000002565
0.000676,-1.800658326048951,4.547124000000257
