dt,acc,t
0.000768,-2.46434765317502,5.386196000000269
0.000764,1.6606523468249803,5.386960000000269
0.00068,5.03565234682498,5.387640000000269
0.000764,0.4419023468249802,5.3884040000002695
0.00068,-0.4018476531750196,5.3890840000002695
0.00068,-1.85497265317502,5.38976400000027
0.00068,0.2544023468249802,5.39044400000027
0.00068,-1.80809765317502,5.39112400000027
0.00068,-1.5737226531750197,5.39180400000027
0.00068,2.64502734682498,5.39248400000027
0.00068,3.72315234682498,5.39316400000027
0.000764,1.42627734682498,5.39392800000027
0.00068,-3.21434765317502,5.39460800000027
0.000768,0.0669023468249802,5.39537600000027
0.00068,-2.04247265317502,5.39605600000027
0.000764,-0.4018476531750196,5.39682000000027
0.00068,1.3325273468249803,5.39750000000027
0.00068,2.97315234682498,5.39818000000027
0.00068,2.59815234682498,5.39886000000027
0.00068,-0.0268476531750196,5.39954000000027
0.00068,-0.7768476531750197,5.40022000000027
0.00068,0.2544023468249802,5.40090000000027
0.00068,-0.4018476531750196,5.40158000000027
0.00068,0.3950273468249802,5.40226000000027
0.00068,-0.4018476531750196,5.40294000000027
0.00068,1.5669023468249803,5.40362000000027
0.00068,2.27002734682498,5.40430000000027
0.00068,-0.9174726531750196,5.40498000000027
0.00068,-0.4955976531750196,5.40566000000027
0.00068,0.1137773468249802,5.40634000000027
0.00068,1.0044023468249803,5.40702000000027
0.00068,-1.99559765317502,5.40770000000027
0.000764,0.6294023468249802,5.408464000000271
0.00068,-0.8705976531750197,5.409144000000271
0.00068,0.9106523468249804,5.409824000000271
0.00068,1.0981523468249803,5.410504000000271
0.00068,-5.08934765317502,5.411184000000271
0.000764,-0.5424726531750196,5.411948000000271
0.00068,3.11377734682498,5.412628000000271
0.00068,-1.43309765317502,5.413308000000271
0.000676,-1.85497265317502,5.413984000000271
0.000668,1.8950273468249803,5.414652000000271
0.000672,-2.8393476531750195,5.415324000000271
0.000704,-4.15184765317502,5.416028000000271
0.000768,1.5200273468249803,5.416796000000271
0.00068,4.98877734682498,5.417476000000271
0.000764,-0.8705976531750197,5.418240000000271
0.00068,-0.4955976531750196,5.418920000000271
0.00068,1.42627734682498,5.419600000000271
0.00068,0.1137773468249802,5.420280000000271
0.00068,-2.27684765317502,5.420960000000271
0.000764,-0.0737226531750196,5.421724000000271
0.00068,0.9575273468249804,5.422404000000271
0.00068,2.97315234682498,5.423084000000271
0.00068,1.2387773468249803,5.423764000000271
0.00068,-3.30809765317502,5.424444000000271
0.000764,-2.27684765317502,5.425208000000272
0.000768,-0.2612226531750196,5.425976000000271
0.00068,-1.85497265317502,5.426656000000271
0.00068,-0.1674726531750196,5.427336000000271
0.00068,1.37940234682498,5.428016000000271
0.00068,0.7700273468249803,5.428696000000271
0.00068,0.7700273468249803,5.429376000000271
0.00068,-0.4487226531750196,5.430056000000271
0.00068,-0.9643476531750196,5.430736000000271
0.00068,1.1919023468249803,5.431416000000272
0.00068,1.1450273468249803,5.432096000000272
0.00068,-1.0580976531750197,5.432776000000272
0.00068,-1.2455976531750197,5.433456000000272
0.000672,0.7231523468249802,5.434128000000271
0.000668,3.34815234682498,5.434796000000271
0.0007,-2.46434765317502,5.435496000000272
0.000764,-2.60497265317502,5.436260000000272
0.000764,0.3012773468249802,5.437024000000272
0.00068,1.37940234682498,5.437704000000272
0.00068,2.45752734682498,5.438384000000272
0.00068,-1.5737226531750197,5.439064000000272
0.00068,-2.13622265317502,5.439744000000272
0.000764,2.73877734682498,5.440508000000272
0.00068,-0.4018476531750196,5.441188000000272
0.00068,-3.40184765317502,5.441868000000272
0.000768,1.9887773468249803,5.442636000000272
0.00068,3.25440234682498,5.443316000000272
0.000764,1.47315234682498,5.444080000000272
0.00068,0.8637773468249803,5.444760000000272
0.00068,0.3950273468249802,5.445440000000272
0.00068,-3.54247265317502,5.446120000000272
0.000764,-5.32372265317502,5.4468840000002725
0.000764,3.11377734682498,5.447648000000273
0.00068,2.03565234682498,5.448328000000273
0.00068,0.2075273468249802,5.449008000000273
0.00068,1.8481523468249803,5.449688000000273
0.00068,0.9575273468249804,5.450368000000273
0.00068,-3.12059765317502,5.451048000000273
0.000768,0.4887773468249802,5.451816000000273
0.00068,1.0044023468249803,5.452496000000273
0.00068,-0.9643476531750196,5.453176000000273
0.00068,-0.4018476531750196,5.453856000000273
0.00068,2.31690234682498,5.454536000000273
0.00068,-0.5893476531750196,5.455216000000273
0.00068,1.6606523468249803,5.455896000000273
0.00068,-0.1205976531750196,5.456576000000273
0.00068,-1.6205976531750197,5.457256000000273
0.00068,-1.43309765317502,5.457936000000273
0.000672,0.5825273468249802,5.458608000000273
0.000668,3.39502734682498,5.459276000000273
0.0007,0.3012773468249802,5.459976000000273
0.00068,-0.4018476531750196,5.460656000000273
0.00068,0.0669023468249802,5.461336000000273
0.00068,1.1919023468249803,5.462016000000273
0.00068,0.3950273468249802,5.462696000000273
0.00068,-1.90184765317502,5.463376000000273
0.00068,-1.1518476531750197,5.464056000000273
0.000672,1.0981523468249803,5.464728000000273
0.000672,2.64502734682498,5.4654000000002725
0.000668,0.7700273468249803,5.466068000000273
0.000668,-4.15184765317502,5.466736000000273
0.00072,-1.6674726531750197,5.467456000000273
0.00068,0.0200273468249802,5.468136000000273
0.00068,0.8169023468249803,5.468816000000273
0.00068,1.6606523468249803,5.469496000000273
0.00068,-2.13622265317502,5.470176000000273
0.000764,0.7700273468249803,5.470940000000273
0.00068,0.6762773468249802,5.471620000000273
0.00068,-2.37059765317502,5.472300000000273
0.000764,-3.02684765317502,5.4730640000002735
0.000764,2.03565234682498,5.473828000000274
0.00068,2.73877734682498,5.474508000000274
0.00068,-0.0268476531750196,5.475188000000274
0.00068,-0.8237226531750197,5.475868000000274
0.00068,0.9575273468249804,5.476548000000274
0.00068,-2.55809765317502,5.477228000000274
0.000768,-3.96434765317502,5.477996000000274
0.000764,1.6137773468249803,5.478760000000274
0.00068,3.53565234682498,5.479440000000274
0.000764,1.7075273468249803,5.480204000000274
0.00068,0.2075273468249802,5.480884000000274
0.00068,-1.90184765317502,5.481564000000274
0.00068,-1.1518476531750197,5.482244000000274
0.000676,0.3012773468249802,5.4829200000002745
0.000668,1.0981523468249803,5.483588000000275
0.000668,-5.08934765317502,5.484256000000275
0.000708,0.2075273468249802,5.484964000000275
0.00068,4.75440234682498,5.485644000000275
0.000764,0.3481523468249802,5.486408000000275
0.00068,0.1606523468249802,5.487088000000275
0.00068,-0.0268476531750196,5.487768000000275
0.00068,-0.9643476531750196,5.488448000000275
0.00068,-2.18309765317502,5.489128000000275
0.000768,-0.4018476531750196,5.489896000000275
0.00068,-2.37059765317502,5.490576000000275
0.000764,1.37940234682498,5.491340000000276
0.00068,4.09815234682498,5.492020000000276
0.000764,0.3481523468249802,5.492784000000276
0.00068,-2.13622265317502,5.493464000000276
0.000764,-0.4018476531750196,5.494228000000276
0.00068,-0.8237226531750197,5.494908000000276
0.00068,-0.7768476531750197,5.495588000000276
0.00068,1.6606523468249803,5.496268000000276
0.00068,0.8169023468249803,5.496948000000276
0.00068,-2.8862226531750195,5.497628000000276
0.000768,-1.43309765317502,5.498396000000276
0.000672,0.6762773468249802,5.499068000000276
0.000668,2.17627734682498,5.499736000000276
0.000668,-0.3080976531750196,5.500404000000276
0.000668,-1.80809765317502,5.501072000000276
0.000668,-0.3080976531750196,5.501740000000276
0.000668,0.4887773468249802,5.502408000000276
0.000668,0.3012773468249802,5.503076000000276
0.000672,-0.4955976531750196,5.503748000000276
0.00068,-1.3393476531750197,5.504428000000276
0.000676,-2.55809765317502,5.505104000000276
0.000684,0.7231523468249802,5.505788000000276
0.00068,1.37940234682498,5.506468000000276
0.00068,1.2856523468249803,5.507148000000276
0.00068,1.47315234682498,5.507828000000276
0.00068,-0.0268476531750196,5.508508000000276
0.00068,-6.026847653175019,5.509188000000276
0.000768,-2.8393476531750195,5.509956000000276
0.000764,3.81690234682498,5.510720000000276
0.000764,2.50440234682498,5.5114840000002765
0.00068,-2.9799726531750195,5.5121640000002765
0.000764,2.78565234682498,5.512928000000277
0.00068,2.36377734682498,5.513608000000277
0.00068,-0.5893476531750196,5.514288000000277
0.00068,-1.94872265317502,5.514968000000277
0.00068,-1.6674726531750197,5.515648000000277
0.00068,0.3012773468249802,5.516328000000277
0.00068,2.50440234682498,5.517008000000277
0.00068,0.0200273468249802,5.517688000000277
0.00068,0.3950273468249802,5.518368000000277
0.00068,1.2387773468249803,5.519048000000277
0.00068,0.3481523468249802,5.519728000000277
0.00068,-4.05809765317502,5.520408000000277
0.000768,-2.08934765317502,5.521176000000277
0.000764,1.8481523468249803,5.521940000000277
0.00068,2.17627734682498,5.522620000000277
0.00068,1.6606523468249803,5.523300000000277
0.00068,-1.6205976531750197,5.523980000000277
0.00068,-1.7612226531750197,5.524660000000277
0.00068,1.1919023468249803,5.525340000000277
0.00068,0.5825273468249802,5.526020000000277
0.00068,-0.5893476531750196,5.526700000000277
0.00068,-0.0268476531750196,5.527380000000277
0.00068,1.8012773468249803,5.528060000000277
0.00068,0.4419023468249802,5.528740000000277
0.00068,-2.22997265317502,5.529420000000277
0.000764,-2.27684765317502,5.530184000000277
0.000764,-0.0268476531750196,5.5309480000002775
0.00068,3.72315234682498,5.5316280000002775
0.000768,-0.0268476531750196,5.532396000000277
0.00068,-2.60497265317502,5.533076000000277
0.000764,-0.8237226531750197,5.533840000000278
0.00068,1.6137773468249803,5.534520000000278
0.00068,0.8169023468249803,5.535200000000278
0.00068,0.3950273468249802,5.535880000000278
0.00068,-1.3393476531750197,5.536560000000278
0.000676,0.5825273468249802,5.537236000000278
0.00068,1.1919023468249803,5.537916000000278
0.00068,2.59815234682498,5.538596000000278
0.00068,2.41065234682498,5.539276000000278
0.00068,0.3950273468249802,5.539956000000278
0.00068,-1.2455976531750197,5.540636000000278
0.00068,-3.77684765317502,5.541316000000278
0.00068,-0.4018476531750196,5.541996000000278
0.00068,2.31690234682498,5.542676000000278
0.00068,1.5669023468249803,5.543356000000278
0.00068,-1.6674726531750197,5.544036000000278
0.000668,0.6294023468249802,5.544704000000278
0.000668,0.8637773468249803,5.545372000000279
0.000672,-0.4018476531750196,5.546044000000278
0.000668,1.5200273468249803,5.546712000000278
0.000668,-1.0580976531750197,5.547380000000279
0.000668,-3.21434765317502,5.548048000000279
0.000752,2.41065234682498,5.548800000000279
0.00068,1.6606523468249803,5.549480000000279
0.00068,-1.6205976531750197,5.550160000000279
0.00068,2.50440234682498,5.550840000000279
0.00068,-1.1518476531750197,5.551520000000279
0.000676,-3.07372265317502,5.552196000000279
0.000684,-2.7455976531750195,5.552880000000279
0.000764,-0.1205976531750196,5.553644000000279
0.00068,1.8012773468249803,5.554324000000279
0.00068,2.97315234682498,5.555004000000279
0.00068,0.9575273468249804,5.555684000000279
0.00068,-2.08934765317502,5.556364000000279
0.000764,-1.38622265317502,5.55712800000028
0.000676,-0.5424726531750196,5.55780400000028
0.000668,-1.2455976531750197,5.55847200000028
0.000672,0.6762773468249802,5.55914400000028
0.000668,2.08252734682498,5.55981200000028
0.000672,3.06690234682498,5.56048400000028
0.000668,-0.2612226531750196,5.56115200000028
0.000672,-3.96434765317502,5.56182400000028
0.000668,-2.37059765317502,5.56249200000028
0.000756,1.9419023468249803,5.56324800000028
0.00068,0.8169023468249803,5.56392800000028
0.00068,-1.7612226531750197,5.56460800000028
0.00068,-2.8862226531750195,5.56528800000028
0.000768,-0.7299726531750196,5.56605600000028
0.000684,1.8950273468249803,5.566740000000279
0.000676,1.1919023468249803,5.56741600000028
0.00068,-0.5893476531750196,5.56809600000028
0.00068,-4.52684765317502,5.56877600000028
0.000764,1.7075273468249803,5.56954000000028
0.00068,3.91065234682498,5.57022000000028
0.000764,-0.1205976531750196,5.57098400000028
0.00068,-0.4018476531750196,5.57166400000028
0.00068,1.8012773468249803,5.57234400000028
0.00068,-4.43309765317502,5.57302400000028
0.000764,-2.9799726531750195,5.57378800000028
0.000768,3.02002734682498,5.57455600000028
0.00068,0.3481523468249802,5.57523600000028
0.00068,-0.3549726531750196,5.57591600000028
0.00068,1.47315234682498,5.57659600000028
0.00068,0.5825273468249802,5.57727600000028
0.00068,-1.5268476531750197,5.57795600000028
0.000672,0.7231523468249802,5.57862800000028
0.000668,2.31690234682498,5.57929600000028
0.000668,-2.13622265317502,5.57996400000028
0.000712,0.0200273468249802,5.58067600000028
0.00068,2.45752734682498,5.58135600000028
0.00068,2.36377734682498,5.58203600000028
0.00068,-1.2455976531750197,5.58271600000028
0.000672,1.8481523468249803,5.58338800000028
0.000668,-2.04247265317502,5.58405600000028
0.0007,-2.32372265317502,5.58475600000028
0.000764,1.6137773468249803,5.5855200000002805
0.000684,1.2387773468249803,5.58620400000028
0.000676,0.2544023468249802,5.5868800000002805
0.00068,-0.2143476531750196,5.5875600000002805
0.000684,-0.5893476531750196,5.58824400000028
0.000676,-1.1518476531750197,5.5889200000002806
0.000676,1.37940234682498,5.589596000000281
0.00068,0.8637773468249803,5.590276000000281
0.000668,-2.46434765317502,5.590944000000281
0.000696,-0.5424726531750196,5.591640000000281
0.00068,2.12940234682498,5.592320000000281
0.00068,1.47315234682498,5.593000000000281
0.00068,-0.9174726531750196,5.593680000000281
0.00068,-1.38622265317502,5.594360000000281
0.000676,-1.0112226531750197,5.595036000000281
0.00068,1.0512773468249803,5.595716000000281
0.00068,1.0044023468249803,5.596396000000281
0.000668,-3.40184765317502,5.597064000000281
0.000696,0.2544023468249802,5.597760000000281
0.00068,1.7544023468249803,5.598440000000281
0.00068,1.8950273468249803,5.599120000000281
0.00068,-1.1987226531750197,5.599800000000281
0.000676,-2.27684765317502,5.600476000000281
0.000684,-2.7455976531750195,5.601160000000281
0.000764,1.6137773468249803,5.601924000000281
0.00068,3.81690234682498,5.602604000000281
0.000764,0.7231523468249802,5.603368000000281
0.00068,-1.90184765317502,5.604048000000281
0.00068,0.2544023468249802,5.604728000000281
0.00068,-1.5268476531750197,5.605408000000281
0.000676,-2.37059765317502,5.606084000000282
0.000684,-1.43309765317502,5.606768000000281
0.000676,2.83252734682498,5.607444000000282
0.000668,0.8637773468249803,5.608112000000282
0.000668,0.8169023468249803,5.608780000000282
0.000668,0.1606523468249802,5.609448000000282
0.000672,-1.38622265317502,5.610120000000282
0.000668,-1.99559765317502,5.610788000000282
0.000672,0.6294023468249802,5.611460000000282
0.000668,0.6762773468249802,5.612128000000282
0.000676,-0.4018476531750196,5.612804000000282
0.00068,-1.2455976531750197,5.613484000000282
0.000676,2.87940234682498,5.6141600000002825
0.000668,-1.99559765317502,5.614828000000283
0.000696,0.4887773468249802,5.615524000000282
0.00068,0.0669023468249802,5.616204000000282
0.00068,-1.1987226531750197,5.616884000000282
0.000676,1.6606523468249803,5.6175600000002825
0.000668,0.8169023468249803,5.618228000000283
0.000668,0.6294023468249802,5.618896000000283
0.000668,-1.1518476531750197,5.619564000000283
0.000668,-0.7768476531750197,5.620232000000283
0.000668,-0.5424726531750196,5.620900000000283
0.000668,-0.6830976531750196,5.621568000000283
0.000668,0.5356523468249802,5.622236000000283
0.000668,0.3950273468249802,5.622904000000284
0.000668,0.2544023468249802,5.623572000000284
0.000672,-1.2924726531750197,5.624244000000283
0.000668,-0.1205976531750196,5.624912000000284
0.000668,0.5825273468249802,5.625580000000284
0.000668,0.6762773468249802,5.626248000000284
0.000668,-0.4018476531750196,5.626916000000284
0.000672,-0.6830976531750196,5.627588000000284
0.000672,-0.2143476531750196,5.628260000000284
0.000668,0.9106523468249804,5.628928000000284
0.000668,1.0044023468249803,5.629596000000284
0.000668,-1.1987226531750197,5.630264000000284
0.000668,-1.80809765317502,5.630932000000284
0.000668,0.9106523468249804,5.631600000000284
0.000676,1.5669023468249803,5.632276000000284
0.000668,2.45752734682498,5.632944000000284
0.000668,-4.19872265317502,5.6336120000002845
0.000696,0.0669023468249802,5.634308000000284
0.00068,1.1450273468249803,5.634988000000284
0.00068,-0.9643476531750196,5.635668000000284
0.00068,0.2075273468249802,5.636348000000284
0.00068,1.42627734682498,5.637028000000284
0.00068,2.83252734682498,5.637708000000284
0.00068,-2.32372265317502,5.638388000000284
0.000768,-2.55809765317502,5.639156000000284
0.000764,-1.2924726531750197,5.639920000000284
0.000676,1.7075273468249803,5.640596000000285
0.00068,1.8481523468249803,5.641276000000285
0.00068,-0.7299726531750196,5.641956000000285
0.00068,-0.6830976531750196,5.642636000000285
0.00068,-0.8237226531750197,5.643316000000285
0.000668,-0.4487226531750196,5.643984000000285
0.000668,2.08252734682498,5.644652000000285
0.000672,1.47315234682498,5.645324000000285
0.000668,-2.08934765317502,5.645992000000285
0.000728,1.1450273468249803,5.646720000000284
0.00068,3.02002734682498,5.647400000000284
0.00068,-2.13622265317502,5.648080000000284
0.000764,0.6294023468249802,5.648844000000285
0.00068,1.0981523468249803,5.649524000000285
0.00068,-0.1205976531750196,5.650204000000285
0.00068,-1.2924726531750197,5.650884000000285
0.000676,-0.2612226531750196,5.651560000000285
0.000668,-1.1518476531750197,5.652228000000285
0.000672,1.5669023468249803,5.652900000000285
0.000668,3.62940234682498,5.653568000000285
0.000668,1.6606523468249803,5.654236000000285
0.000668,-0.6362226531750196,5.654904000000285
0.000668,-0.8237226531750197,5.655572000000285
0.000668,-0.8237226531750197,5.6562400000002855
0.00068,-1.2924726531750197,5.6569200000002855
0.000676,0.1606523468249802,5.657596000000286
0.00068,0.7700273468249803,5.658276000000286
0.000668,1.3325273468249803,5.658944000000286
0.000668,0.2544023468249802,5.659612000000286
0.000672,2.73877734682498,5.660284000000286
0.000672,-3.35497265317502,5.660956000000286
0.000724,-0.4487226531750196,5.661680000000286
0.00068,1.6606523468249803,5.662360000000286
0.00068,0.0669023468249802,5.663040000000286
0.00068,0.6294023468249802,5.663720000000286
0.00068,0.9575273468249804,5.664400000000286
0.00068,0.7231523468249802,5.665080000000286
0.00068,1.6137773468249803,5.665760000000286
0.00068,0.6762773468249802,5.666440000000286
0.00068,0.3950273468249802,5.667120000000286
0.00068,0.5356523468249802,5.667800000000286
0.00068,-0.4487226531750196,5.668480000000286
0.00068,1.5200273468249803,5.669160000000286
0.00068,-0.0737226531750196,5.669840000000286
0.00068,-1.90184765317502,5.670520000000286
0.00068,0.6294023468249802,5.671200000000286
0.00068,-0.6830976531750196,5.671880000000286
0.00068,-1.2455976531750197,5.672560000000286
0.00068,-2.65184765317502,5.673240000000286
0.00068,5.03565234682498,5.673920000000286
0.000764,4.42627734682498,5.674684000000286
0.000764,-2.37059765317502,5.675448000000286
0.000768,-1.80809765317502,5.676216000000286
0.00068,1.8481523468249803,5.676896000000286
0.00068,0.3481523468249802,5.677576000000286
0.00068,-2.41747265317502,5.678256000000286
0.000764,1.47315234682498,5.679020000000287
0.00068,-0.7299726531750196,5.679700000000287
0.00068,-0.0737226531750196,5.680380000000287
0.00068,1.6137773468249803,5.681060000000287
0.00068,-0.5424726531750196,5.681740000000287
0.00068,2.03565234682498,5.682420000000287
0.00068,1.1450273468249803,5.683100000000287
0.00068,0.1137773468249802,5.683780000000287
0.00068,-1.7612226531750197,5.684460000000287
0.00068,-0.9174726531750196,5.685140000000287
0.00068,1.0044023468249803,5.685820000000287
0.00068,-0.4955976531750196,5.686500000000287
0.00068,3.72315234682498,5.687180000000287
0.000764,-0.5424726531750196,5.687944000000287
0.00068,-0.7768476531750197,5.688624000000287
0.00068,0.7700273468249803,5.689304000000287
0.00068,0.5356523468249802,5.689984000000287
0.00068,-0.7768476531750197,5.690664000000287
0.00068,0.4887773468249802,5.691344000000287
0.00068,2.12940234682498,5.692024000000287
0.00068,-0.1205976531750196,5.692704000000287
0.00068,-0.9643476531750196,5.693384000000287
0.00068,0.2544023468249802,5.694064000000287
0.000688,-3.44872265317502,5.694752000000287
0.000756,1.0512773468249803,5.695508000000287
0.00068,3.30127734682498,5.696188000000287
0.000768,-0.3549726531750196,5.696956000000287
0.00068,-2.13622265317502,5.697636000000287
0.000764,-1.0112226531750197,5.698400000000287
0.00068,-1.38622265317502,5.699080000000287
0.000676,-0.0268476531750196,5.699756000000288
0.00068,2.83252734682498,5.700436000000288
0.00068,-0.7299726531750196,5.701116000000288
0.00068,-0.1674726531750196,5.701796000000288
0.00068,0.5356523468249802,5.702476000000288
0.00068,-1.1049726531750197,5.703156000000288
0.000668,-1.6205976531750197,5.703824000000288
0.000672,0.1137773468249802,5.704496000000288
0.000668,2.78565234682498,5.705164000000288
0.000668,0.3481523468249802,5.705832000000288
0.000668,-2.65184765317502,5.706500000000288
0.000668,-2.55809765317502,5.707168000000288
0.000752,1.6606523468249803,5.707920000000288
0.00068,3.02002734682498,5.708600000000288
0.00068,0.0669023468249802,5.709280000000288
0.00068,2.03565234682498,5.709960000000288
0.00068,0.3012773468249802,5.710640000000288
0.00068,-1.3393476531750197,5.711320000000288
0.000676,-0.7299726531750196,5.711996000000289
0.00068,-0.2612226531750196,5.712676000000289
0.00068,1.0981523468249803,5.713356000000289
0.00068,-1.0112226531750197,5.714036000000289
0.00068,-0.2612226531750196,5.714716000000289
0.00068,1.37940234682498,5.715396000000289
0.00068,-2.37059765317502,5.716076000000289
0.000684,3.48877734682498,5.7167600000002885
0.000764,1.5200273468249803,5.717524000000289
0.00068,-1.5268476531750197,5.718204000000289
0.000676,-0.0268476531750196,5.718880000000289
0.000668,0.5356523468249802,5.719548000000289
0.000668,-0.4487226531750196,5.720216000000289
0.000668,0.9575273468249804,5.720884000000289
0.000668,0.6762773468249802,5.7215520000002895
0.000668,-0.1674726531750196,5.72222000000029
0.000668,-0.1205976531750196,5.72288800000029
0.000672,-0.7299726531750196,5.7235600000002895
0.00068,-0.8705976531750197,5.7242400000002895
0.00068,0.7231523468249802,5.7249200000002896
0.00068,2.03565234682498,5.72560000000029
0.00068,2.64502734682498,5.72628000000029
0.00068,0.0669023468249802,5.72696000000029
0.00068,-1.47997265317502,5.72764000000029
0.000676,-0.8705976531750197,5.72831600000029
0.00068,-2.51122265317502,5.72899600000029
0.000684,0.1606523468249802,5.72968000000029
0.00068,0.0669023468249802,5.73036000000029
0.00068,0.6762773468249802,5.73104000000029
0.00068,-1.3393476531750197,5.73172000000029
0.000676,-2.04247265317502,5.73239600000029
0.000684,-0.5424726531750196,5.73308000000029
0.00068,2.08252734682498,5.73376000000029
0.00068,0.2544023468249802,5.73444000000029
0.00068,1.8012773468249803,5.73512000000029
0.00068,-2.51122265317502,5.73580000000029
0.000764,0.8169023468249803,5.73656400000029
0.00068,3.39502734682498,5.73724400000029
0.000764,-0.6362226531750196,5.73800800000029
0.00068,-1.2455976531750197,5.73868800000029
0.000676,1.2387773468249803,5.739364000000291
0.000668,1.0044023468249803,5.740032000000291
0.000672,-1.47997265317502,5.7407040000002905
0.000668,-1.3393476531750197,5.741372000000291
0.000668,-0.0737226531750196,5.742040000000291
0.000668,2.17627734682498,5.742708000000291
0.000668,0.9575273468249804,5.743376000000291
0.000668,0.3481523468249802,5.744044000000291
0.000676,-1.1049726531750197,5.744720000000292
0.000668,-0.0268476531750196,5.745388000000292
0.000672,-1.38622265317502,5.746060000000291
0.000668,1.0981523468249803,5.746728000000292
0.000668,3.20752734682498,5.747396000000292
0.000668,0.7700273468249803,5.748064000000292
0.000668,-2.7924726531750195,5.748732000000292
0.000668,-1.1049726531750197,5.749400000000292
0.000676,2.97315234682498,5.750076000000292
0.00068,1.2856523468249803,5.750756000000292
0.000668,0.4419023468249802,5.751424000000292
0.000668,0.2075273468249802,5.752092000000292
0.000668,-2.27684765317502,5.7527600000002925
0.000668,-0.0268476531750196,5.753428000000293
0.000672,0.1606523468249802,5.754100000000292
0.000668,-0.7768476531750197,5.7547680000002925
0.000668,0.3950273468249802,5.755436000000293
0.00068,0.0669023468249802,5.756116000000293
0.00068,0.8169023468249803,5.756796000000293
0.00068,1.0512773468249803,5.757476000000293
0.00068,-0.8705976531750197,5.758156000000293
0.00068,-1.0580976531750197,5.758836000000293
0.00068,-0.9643476531750196,5.759516000000293
0.00068,1.8481523468249803,5.760196000000293
0.00068,1.6137773468249803,5.760876000000293
0.00068,-2.27684765317502,5.761556000000293
0.000768,-0.9643476531750196,5.762324000000293
0.000676,0.7231523468249802,5.763000000000293
0.00068,-0.0737226531750196,5.763680000000293
0.00068,-1.0112226531750197,5.764360000000293
0.00068,0.4887773468249802,5.765040000000293
0.00068,-0.1674726531750196,5.765720000000293
0.00068,-1.1518476531750197,5.766400000000293
0.000676,0.7700273468249803,5.767076000000293
0.00068,0.3950273468249802,5.767756000000293
0.00068,0.1606523468249802,5.768436000000293
0.00068,-1.1518476531750197,5.7691160000002935
0.000676,0.2075273468249802,5.769792000000294
0.000668,-2.13622265317502,5.770460000000294
0.000668,-2.27684765317502,5.771128000000294
0.000712,0.6294023468249802,5.771840000000294
0.00068,0.1606523468249802,5.772520000000294
0.00068,-1.0580976531750197,5.773200000000294
0.00068,1.5200273468249803,5.773880000000294
0.00068,1.37940234682498,5.774560000000294
0.00068,-0.9643476531750196,5.775240000000294
0.00068,-3.58934765317502,5.775920000000294
0.000764,-3.16747265317502,5.776684000000295
0.000764,1.3325273468249803,5.777448000000295
0.00068,3.06690234682498,5.778128000000295
0.00068,-0.4955976531750196,5.778808000000295
0.00068,-0.3080976531750196,5.779488000000295
0.00068,0.1606523468249802,5.780168000000295
0.00068,0.4887773468249802,5.780848000000295
0.00068,0.5825273468249802,5.781528000000295
0.00068,-0.5424726531750196,5.782208000000295
0.00068,-0.9643476531750196,5.782888000000295
0.00068,-0.7768476531750197,5.783568000000295
0.00068,0.8169023468249803,5.784248000000295
0.00068,0.7700273468249803,5.784928000000295
0.00068,-1.1987226531750197,5.785608000000295
0.000676,-0.9643476531750196,5.786284000000295
0.000668,0.2075273468249802,5.786952000000295
0.000672,0.4419023468249802,5.787624000000295
0.000668,-0.2143476531750196,5.788292000000295
0.000668,0.3012773468249802,5.788960000000295
0.000668,-1.43309765317502,5.789628000000295
0.000672,-0.0737226531750196,5.790300000000295
0.000668,2.55127734682498,5.790968000000295
0.000672,0.2544023468249802,5.791640000000295
0.000668,-1.5737226531750197,5.792308000000295
0.000668,-1.7612226531750197,5.792976000000295
0.000668,-1.5737226531750197,5.793644000000295
0.000668,0.9575273468249804,5.794312000000296
0.000668,1.47315234682498,5.794980000000296
0.000668,2.73877734682498,5.795648000000296
0.000672,-0.0737226531750196,5.796320000000296
0.00068,-3.07372265317502,5.797000000000296
0.000764,0.8169023468249803,5.797764000000296
0.00068,0.5825273468249802,5.798444000000296
0.00068,-2.8862226531750195,5.799124000000296
0.000764,0.2075273468249802,5.799888000000296
0.00068,1.47315234682498,5.800568000000296
0.00068,2.50440234682498,5.801248000000296
0.00068,-0.8705976531750197,5.801928000000296
0.00068,-0.3549726531750196,5.802608000000296
0.000688,-1.5737226531750197,5.803296000000296
0.000672,-2.22997265317502,5.803968000000296
0.000768,2.12940234682498,5.804736000000296
0.00068,0.3950273468249802,5.805416000000296
0.00068,-1.47997265317502,5.806096000000296
0.000672,-0.7768476531750197,5.806768000000296
0.000668,1.0981523468249803,5.807436000000296
0.000668,-3.02684765317502,5.808104000000296
0.000712,0.6762773468249802,5.808816000000296
0.00068,2.64502734682498,5.809496000000296
0.00068,-1.47997265317502,5.810176000000296
0.000672,-2.37059765317502,5.810848000000296
0.000688,-0.8705976531750197,5.811536000000296
0.00068,-1.1987226531750197,5.812216000000296
0.000672,-1.6674726531750197,5.812888000000296
0.000668,3.11377734682498,5.813556000000296
0.000668,-3.82372265317502,5.814224000000296
0.000712,-2.9799726531750195,5.814936000000296
0.000764,2.22315234682498,5.815700000000296
0.00068,1.5200273468249803,5.816380000000296
0.00068,-1.1049726531750197,5.817060000000296
0.000676,0.5825273468249802,5.817736000000297
0.00068,1.0044023468249803,5.818416000000297
0.00068,-1.47997265317502,5.819096000000297
