dt,acc,t
0.000668,-3.147132069408741,2.5396839999986147
0.000668,0.1653679305912594,2.540351999998614
0.000668,1.7903679305912594,2.541019999998613
0.000668,-1.5221320694087406,2.5416879999986124
0.000672,-1.0846320694087406,2.542359999998612
0.000668,-2.209632069408741,2.5430279999986114
0.000676,2.415367930591259,2.543703999998612
0.000668,0.6028679305912594,2.544371999998611
0.000672,-0.3971320694087406,2.5450439999986108
0.000668,-0.1471320694087404,2.54571199999861
0.000668,0.0403679305912594,2.546379999998609
0.000668,-1.2096320694087406,2.5470479999986084
0.000672,-0.0221320694087404,2.547719999998608
0.000668,0.7903679305912594,2.5483879999986074
0.000676,0.7903679305912594,2.549063999998608
0.00068,-0.1471320694087404,2.549743999998607
0.00068,0.0403679305912594,2.550423999998606
0.00068,0.1653679305912594,2.551103999998605
0.00068,-1.0221320694087406,2.5517839999986043
0.00068,-0.5846320694087406,2.5524639999986034
0.00068,1.3528679305912594,2.5531439999986025
0.00068,0.5403679305912594,2.5538239999986017
0.00068,-0.4596320694087406,2.554503999998601
0.00068,0.9778679305912594,2.5551839999986
0.00068,-1.7096320694087406,2.555863999998599
0.000676,-2.584632069408741,2.5565399999986
0.000668,-0.5221320694087406,2.5572079999985986
0.000668,1.4778679305912594,2.557875999998598
0.000668,1.4153679305912594,2.558543999998597
0.000668,0.6028679305912594,2.5592119999985963
0.000668,0.0403679305912594,2.5598799999985955
0.000668,-2.022132069408741,2.5605479999985947
0.000668,-2.272132069408741,2.561215999998594
0.00068,1.4153679305912594,2.561895999998593
0.00068,1.7903679305912594,2.562575999998592
0.00068,-0.2721320694087406,2.563255999998592
0.00068,1.0403679305912594,2.5639359999985905
0.00068,0.9778679305912594,2.5646159999985896
0.00068,-0.7096320694087406,2.5652959999985887
0.000668,0.2903679305912594,2.565963999998588
0.000668,-0.2096320694087404,2.566631999998587
0.000672,-0.8346320694087406,2.567303999998587
0.000668,-0.8346320694087406,2.567971999998586
0.000668,0.9153679305912594,2.5686399999985854
0.000668,0.9153679305912594,2.5693079999985846
0.000668,-2.147132069408741,2.569975999998584
0.00068,-0.9596320694087406,2.570655999998583
0.00068,2.665367930591259,2.571335999998582
0.00068,2.665367930591259,2.572015999998581
0.00068,0.0403679305912594,2.5726959999985803
0.00068,-0.4596320694087406,2.5733759999985795
0.00068,-0.1471320694087404,2.5740559999985786
0.00068,1.7278679305912594,2.5747359999985777
0.00068,-0.3346320694087406,2.575415999998577
0.00068,-0.0221320694087404,2.576095999998576
0.00068,-0.9596320694087406,2.576775999998575
0.00068,-0.4596320694087406,2.577455999998574
0.00068,-0.3971320694087406,2.5781359999985733
0.00068,0.0403679305912594,2.5788159999985725
0.000684,1.4778679305912594,2.579499999998572
0.000676,-0.8346320694087406,2.5801759999985725
0.00068,-0.4596320694087406,2.580855999998572
0.000684,0.6653679305912594,2.581539999998572
0.000676,-0.5221320694087406,2.582215999998572
0.00068,-1.1471320694087406,2.582895999998571
0.00068,-1.2721320694087406,2.58357599999857
0.00068,0.6028679305912594,2.584255999998569
0.00068,-0.3346320694087406,2.584935999998568
0.00068,2.290367930591259,2.585615999998568
0.00068,1.1653679305912594,2.5862959999985664
0.00068,-2.772132069408741,2.586975999998565
0.000764,0.2903679305912594,2.5877399999985657
0.00068,0.1028679305912594,2.588419999998565
0.00068,-1.0846320694087406,2.589099999998564
0.00068,0.8528679305912594,2.589779999998563
0.00068,0.7278679305912594,2.5904599999985622
0.00068,-0.8971320694087406,2.5911399999985614
0.00068,-0.4596320694087406,2.5918199999985605
0.00068,0.6028679305912594,2.59249999999856
0.00068,2.602867930591259,2.5931799999985587
0.00068,-2.334632069408741,2.593859999998558
0.00068,-1.4596320694087406,2.594539999998557
0.000676,-0.2721320694087406,2.5952159999985573
0.000668,-0.0221320694087404,2.595883999998557
0.000668,1.0403679305912594,2.596551999998556
0.000672,0.9778679305912594,2.597223999998556
0.000668,0.6653679305912594,2.597891999998555
0.000668,1.0403679305912594,2.598559999998554
0.000668,0.7278679305912594,2.5992279999985533
0.000668,0.7278679305912594,2.5998959999985525
0.00068,-0.2096320694087404,2.600575999998552
0.00068,0.6028679305912594,2.6012559999985507
0.00068,1.7903679305912594,2.60193599999855
0.00068,-0.2721320694087406,2.602615999998549
0.00068,-0.8346320694087406,2.603295999998548
0.00068,0.2278679305912594,2.6039759999985472
0.00068,0.1028679305912594,2.6046559999985464
0.00068,0.8528679305912594,2.605335999998545
0.00068,0.4153679305912594,2.6060159999985446
0.00068,-1.7096320694087406,2.606695999998544
0.000672,-0.7721320694087406,2.6073679999985435
0.000668,-1.5846320694087406,2.6080359999985427
0.000668,0.2278679305912594,2.608703999998542
0.000668,1.6028679305912594,2.609371999998541
0.000672,0.2278679305912594,2.610043999998541
0.000668,-0.2096320694087404,2.61071199999854
0.000668,-0.0221320694087404,2.6113799999985394
0.000668,-0.7096320694087406,2.612047999998538
0.000676,-0.3971320694087406,2.612723999998539
0.000668,1.7278679305912594,2.613391999998538
0.000672,-0.2096320694087404,2.614063999998538
0.000668,-1.0221320694087406,2.614731999998537
0.000672,0.1653679305912594,2.615403999998537
0.000668,0.1653679305912594,2.616071999998536
0.000668,-0.2721320694087406,2.6167399999985355
0.000668,-0.1471320694087404,2.6174079999985347
0.000676,0.7278679305912594,2.618083999998535
0.00068,0.0403679305912594,2.618763999998534
0.00068,0.4778679305912594,2.6194439999985333
0.00068,0.7278679305912594,2.6201239999985324
0.00068,-0.0221320694087404,2.6208039999985315
0.000684,-1.2096320694087406,2.621487999998531
0.000676,-1.1471320694087406,2.622163999998532
0.00068,0.1028679305912594,2.6228439999985307
0.000688,1.5403679305912594,2.623531999998531
0.000672,2.102867930591259,2.6242039999985307
0.00068,0.3528679305912594,2.62488399999853
0.000688,-0.3346320694087406,2.62557199999853
0.000672,-0.1471320694087404,2.62624399999853
0.00068,-0.3971320694087406,2.626923999998529
0.00068,-0.2721320694087406,2.627603999998528
0.00068,-1.5221320694087406,2.6282839999985272
0.000676,0.9153679305912594,2.628959999998528
0.000668,1.1653679305912594,2.629627999998527
0.000668,-0.1471320694087404,2.630295999998526
0.000668,-1.0846320694087406,2.6309639999985253
0.000668,-1.6471320694087406,2.6316319999985245
0.000668,0.4778679305912594,2.632299999998524
0.000668,1.9153679305912592,2.632967999998523
0.000668,-0.3346320694087406,2.633635999998522
0.000668,-0.7096320694087406,2.6343039999985214
0.000668,-0.7721320694087406,2.6349719999985206
0.000672,0.3528679305912594,2.6356439999985204
0.000668,0.6653679305912594,2.63631199999852
0.000668,-0.0221320694087404,2.636979999998519
0.000668,-1.2096320694087406,2.637647999998518
0.000668,-0.2096320694087404,2.6383159999985173
0.00068,2.165367930591259,2.6389959999985164
0.00068,-0.7096320694087406,2.6396759999985155
0.00068,-0.3971320694087406,2.6403559999985147
0.00068,0.3528679305912594,2.641035999998514
0.00068,0.3528679305912594,2.641715999998513
0.00068,-0.2721320694087406,2.642395999998512
0.00068,1.3528679305912594,2.643075999998511
0.00068,-0.0221320694087404,2.6437559999985103
0.00068,-1.0221320694087406,2.644435999998509
0.00068,-1.3346320694087406,2.6451159999985085
0.00068,1.7278679305912594,2.645795999998508
0.00068,2.290367930591259,2.646475999998507
0.00068,-0.5846320694087406,2.647155999998506
0.00068,-4.084632069408741,2.647835999998505
0.000764,3.6653679305912585,2.6485999999985053
0.00068,0.6653679305912594,2.6492799999985044
0.00068,2.477867930591259,2.6499599999985035
0.00068,1.4153679305912594,2.650639999998502
0.00068,-1.7721320694087406,2.6513199999985018
0.000676,-2.022132069408741,2.651995999998502
0.000668,-0.7721320694087406,2.6526639999985013
0.000668,1.4778679305912594,2.653331999998501
0.000668,0.7278679305912594,2.6539999999985
0.000668,1.2903679305912594,2.654667999998499
0.000668,0.7278679305912594,2.6553359999984982
0.000668,-0.4596320694087406,2.656003999998497
0.000672,-1.5846320694087406,2.656675999998497
0.000676,-1.3971320694087406,2.6573519999984976
0.000668,0.2278679305912594,2.658019999998497
0.000668,-0.7096320694087406,2.658687999998496
0.000668,0.0403679305912594,2.659355999998496
0.000668,2.102867930591259,2.6600239999984945
0.000668,3.540367930591259,2.6606919999984937
0.000668,1.1028679305912594,2.661359999998493
0.000668,-1.8971320694087408,2.662027999998492
0.000676,-2.022132069408741,2.6627039999984925
0.000668,-2.147132069408741,2.663371999998492
0.000668,0.6653679305912594,2.664039999998491
0.000668,3.477867930591259,2.66470799999849
0.000668,0.9778679305912594,2.6653759999984894
0.000668,-0.0846320694087404,2.6660439999984886
0.000668,1.6028679305912594,2.666711999998488
0.000668,-0.7721320694087406,2.667379999998487
0.000668,-0.6471320694087406,2.6680479999984863
0.000668,-0.1471320694087404,2.668715999998485
0.000672,-0.7721320694087406,2.6693879999984853
0.000668,1.0403679305912594,2.6700559999984845
0.000668,0.9153679305912594,2.670723999998484
0.000668,0.9153679305912594,2.671391999998483
0.000668,-0.6471320694087406,2.672059999998482
0.000676,-0.3346320694087406,2.6727359999984825
0.00068,-0.7096320694087406,2.6734159999984817
0.00068,0.7903679305912594,2.674095999998481
0.000668,1.1028679305912594,2.67476399999848
0.000668,-1.5221320694087406,2.6754319999984792
0.000672,-1.5221320694087406,2.676103999998479
0.000668,-0.1471320694087404,2.6767719999984783
0.000668,1.6028679305912594,2.677439999998477
0.000668,0.7278679305912594,2.6781079999984767
0.000668,0.9778679305912594,2.678775999998476
0.000676,-0.0221320694087404,2.6794519999984763
0.000668,-0.6471320694087406,2.6801199999984755
0.000668,-0.3346320694087406,2.6807879999984747
0.000668,-0.0221320694087404,2.681455999998474
0.000668,0.1653679305912594,2.682123999998473
0.000668,1.1653679305912594,2.6827919999984724
0.000668,0.4778679305912594,2.683459999998472
0.000668,-0.8971320694087406,2.684127999998471
0.000676,-0.3971320694087406,2.684803999998471
0.000668,-0.2096320694087404,2.6854719999984704
0.000672,0.6028679305912594,2.68614399999847
0.000668,-0.5846320694087406,2.686811999998469
0.000672,-0.7721320694087406,2.687483999998469
0.000668,0.0403679305912594,2.6881519999984684
0.000668,0.4778679305912594,2.688819999998468
0.000668,0.0403679305912594,2.689487999998467
0.000676,-0.5221320694087406,2.6901639999984672
0.00068,-0.3971320694087406,2.6908439999984664
0.00068,0.1653679305912594,2.691523999998465
0.00068,1.7903679305912594,2.6922039999984646
0.00068,0.5403679305912594,2.692883999998464
0.00068,-0.3971320694087406,2.693563999998463
0.00068,-0.6471320694087406,2.694243999998462
0.00068,-0.3346320694087406,2.694923999998461
0.00068,0.7903679305912594,2.69560399999846
0.00068,1.1653679305912594,2.69628399999846
0.00068,0.4778679305912594,2.6969639999984585
0.00068,-2.084632069408741,2.6976439999984576
0.00068,-1.2096320694087406,2.6983239999984567
0.00068,0.9778679305912594,2.699003999998456
0.00068,0.4153679305912594,2.699683999998455
0.00068,-2.209632069408741,2.700363999998454
0.00068,1.0403679305912594,2.701043999998453
0.00068,1.9153679305912592,2.7017239999984524
0.00068,-0.3346320694087406,2.7024039999984515
0.00068,-1.6471320694087406,2.7030839999984506
0.000676,-2.647132069408741,2.703759999998451
0.000684,-1.0846320694087406,2.70444399999845
0.00068,1.0403679305912594,2.7051239999984498
0.00068,2.165367930591259,2.705803999998449
0.00068,1.6028679305912594,2.706483999998448
0.00068,1.4778679305912594,2.707163999998447
0.00068,-2.772132069408741,2.7078439999984463
0.000764,-1.0846320694087406,2.7086079999984465
0.00068,2.352867930591259,2.7092879999984456
0.00068,-1.0846320694087406,2.7099679999984447
0.00068,0.0403679305912594,2.710647999998444
0.00068,1.2903679305912594,2.711327999998443
0.00068,0.2903679305912594,2.712007999998442
0.00068,0.4153679305912594,2.712687999998441
0.00068,-0.1471320694087404,2.7133679999984404
0.00068,0.7278679305912594,2.7140479999984395
0.00068,-1.1471320694087406,2.7147279999984386
0.00068,-0.9596320694087406,2.7154079999984377
0.00068,0.5403679305912594,2.716087999998437
0.00068,0.1028679305912594,2.716767999998436
0.00068,-0.0221320694087404,2.717447999998435
0.00068,0.6028679305912594,2.7181279999984342
0.00068,1.0403679305912594,2.7188079999984334
0.00068,-0.3346320694087406,2.7194879999984325
0.00068,1.2903679305912594,2.720167999998432
0.00068,1.8528679305912592,2.7208479999984307
0.00068,-1.3971320694087406,2.72152799999843
0.00068,-0.8346320694087406,2.722207999998429
0.00068,2.165367930591259,2.722887999998428
0.00068,1.2278679305912594,2.7235679999984272
0.00068,-0.3346320694087406,2.7242479999984264
0.00068,-0.0846320694087404,2.724927999998425
0.00068,-0.0221320694087404,2.7256079999984246
0.00068,-2.709632069408741,2.726287999998424
0.000768,-1.7096320694087406,2.7270559999984245
0.000672,2.102867930591259,2.7277279999984243
0.000668,1.4778679305912594,2.7283959999984235
0.000668,0.6028679305912594,2.7290639999984228
0.000668,0.4778679305912594,2.729731999998422
0.000668,-0.8971320694087406,2.730399999998421
0.000668,-0.2096320694087404,2.7310679999984204
0.000668,-0.8971320694087406,2.73173599999842
0.000672,0.1653679305912594,2.7324079999984194
0.000688,0.6028679305912594,2.73309599999842
0.000672,-1.0846320694087406,2.7337679999984195
0.00068,2.165367930591259,2.7344479999984186
0.00068,2.790367930591259,2.7351279999984177
0.00068,0.5403679305912594,2.735807999998417
0.00068,-1.4596320694087406,2.736487999998416
0.000676,1.4778679305912594,2.7371639999984163
0.000668,-0.9596320694087406,2.7378319999984155
0.000672,-1.5846320694087406,2.738503999998416
0.000668,-1.7721320694087406,2.7391719999984145
0.000668,1.3528679305912594,2.7398399999984138
0.000668,2.352867930591259,2.740507999998413
0.000668,-0.0221320694087404,2.741175999998412
0.000672,-0.2721320694087406,2.741847999998412
0.000676,-1.7096320694087406,2.7425239999984123
0.000676,0.1653679305912594,2.7431999999984127
0.000668,-1.5221320694087406,2.743867999998412
0.000668,1.7278679305912594,2.744535999998411
0.000672,2.227867930591259,2.745207999998411
0.000668,-1.2721320694087406,2.74587599999841
0.000668,-0.2096320694087404,2.7465439999984094
0.000672,0.3528679305912594,2.747215999998409
0.000668,-0.2721320694087406,2.7478839999984084
0.000672,-1.3346320694087406,2.748555999998408
0.000668,-0.5846320694087406,2.7492239999984074
0.000668,1.1028679305912594,2.7498919999984066
0.000672,1.4153679305912594,2.7505639999984064
0.000668,1.4153679305912594,2.7512319999984056
0.000672,0.0403679305912594,2.7519039999984054
0.000672,-0.4596320694087406,2.752575999998405
0.000668,-3.084632069408741,2.7532439999984044
0.000672,-0.7096320694087406,2.753915999998404
0.00068,0.2278679305912594,2.754595999998404
0.000672,1.0403679305912594,2.755267999998403
0.000668,-0.5846320694087406,2.7559359999984023
0.000668,1.0403679305912594,2.7566039999984016
0.000668,-0.4596320694087406,2.757271999998401
0.000668,-0.8346320694087406,2.7579399999984
0.000668,-0.2721320694087406,2.7586079999983992
0.000668,-0.3971320694087406,2.7592759999983985
0.000672,0.2278679305912594,2.7599479999983982
0.00068,0.3528679305912594,2.7606279999983974
0.00068,1.2903679305912594,2.7613079999983965
0.00068,-0.4596320694087406,2.761987999998396
0.00068,-0.6471320694087406,2.7626679999983947
0.00068,-0.4596320694087406,2.763347999998394
0.00068,1.6653679305912594,2.764027999998393
0.00068,0.9778679305912594,2.764707999998392
0.00068,-0.7721320694087406,2.7653879999983912
0.00068,-0.2096320694087404,2.7660679999983904
0.00068,0.5403679305912594,2.766747999998389
0.00068,-0.8971320694087406,2.7674279999983886
0.00068,-0.8971320694087406,2.768107999998388
0.00068,1.3528679305912594,2.768787999998387
0.00068,1.1028679305912594,2.769467999998386
0.00068,0.8528679305912594,2.770147999998385
0.00068,-1.7096320694087406,2.7708279999983843
0.000676,-0.8346320694087406,2.7715039999983846
0.000668,0.9778679305912594,2.772171999998384
0.000672,-0.1471320694087404,2.772843999998384
0.000668,-1.0846320694087406,2.773511999998383
0.000668,0.9153679305912594,2.774179999998382
0.000668,0.9153679305912594,2.7748479999983813
0.000672,-1.3971320694087406,2.775519999998381
0.000668,-0.5846320694087406,2.7761879999983803
0.000676,0.1028679305912594,2.7768639999983806
0.00068,0.1653679305912594,2.77754399999838
0.00068,0.7903679305912594,2.778223999998379
0.00068,0.1653679305912594,2.778903999998378
0.00068,0.4778679305912594,2.779583999998377
0.00068,0.3528679305912594,2.7802639999983763
0.00068,-1.7721320694087406,2.7809439999983754
0.000676,-2.709632069408741,2.781619999998376
0.000684,0.6028679305912594,2.7823039999983754
0.00068,1.0403679305912594,2.7829839999983745
0.00068,-0.0846320694087404,2.7836639999983737
0.00068,1.4153679305912594,2.784343999998373
0.00068,2.477867930591259,2.785023999998372
0.00068,-0.0846320694087404,2.785703999998371
0.00068,-2.709632069408741,2.78638399999837
0.000764,-0.7096320694087406,2.7871479999983704
0.00068,0.4153679305912594,2.787827999998369
0.00068,1.1653679305912594,2.7885079999983686
0.00068,1.2903679305912594,2.789187999998368
0.00068,0.4153679305912594,2.789867999998367
0.00068,-3.147132069408741,2.790547999998366
0.000768,1.1028679305912594,2.7913159999983668
0.00068,4.165367930591258,2.791995999998366
0.00068,-0.2096320694087404,2.792675999998365
0.00068,-2.647132069408741,2.793355999998364
0.000764,1.6028679305912594,2.7941199999983644
0.00068,-0.5221320694087406,2.7947999999983635
0.00068,-1.0221320694087406,2.7954799999983626
0.00068,-3.084632069408741,2.7961599999983617
0.000764,0.9778679305912594,2.796923999998362
0.000688,0.5403679305912594,2.797611999998362
0.000672,-0.2721320694087406,2.798283999998362
0.00068,-0.0846320694087404,2.798963999998361
0.000688,0.2278679305912594,2.7996519999983613
0.000672,0.1028679305912594,2.800323999998361
0.00068,0.1028679305912594,2.80100399999836
0.00068,1.1653679305912594,2.80168399999836
0.00068,-1.9596320694087408,2.8023639999983585
0.000676,-3.272132069408741,2.803039999998359
0.000684,-0.8346320694087406,2.8037239999983585
0.00068,-0.7721320694087406,2.8044039999983577
0.00068,2.415367930591259,2.805083999998357
0.00068,0.8528679305912594,2.805763999998356
0.00068,1.0403679305912594,2.806443999998355
0.00068,0.2903679305912594,2.807123999998354
0.00068,-1.8971320694087408,2.8078039999983533
0.000676,-0.4596320694087406,2.8084799999983536
0.000668,0.7903679305912594,2.809147999998353
0.000668,1.5403679305912594,2.809815999998352
0.000668,-0.5846320694087406,2.810483999998352
0.000668,2.665367930591259,2.8111519999983505
0.000668,-1.5221320694087406,2.8118199999983498
0.000668,-1.7721320694087406,2.812487999998349
0.000668,-1.7096320694087406,2.813155999998348
0.00068,-0.5221320694087406,2.813835999998348
0.00068,2.915367930591259,2.8145159999983465
0.000676,3.102867930591259,2.815191999998347
0.000668,1.9778679305912592,2.815859999998346
0.000668,0.2278679305912594,2.816527999998345
0.000668,-1.4596320694087406,2.8171959999983445
0.000668,-1.7096320694087406,2.817863999998344
0.000668,-1.2721320694087406,2.818531999998343
0.000668,1.3528679305912594,2.819199999998342
0.000672,1.6653679305912594,2.819871999998342
0.00068,0.3528679305912594,2.820551999998341
0.000676,-0.8346320694087406,2.8212279999983414
0.000668,-0.4596320694087406,2.8218959999983406
0.000668,-0.3971320694087406,2.82256399999834
0.000668,0.6028679305912594,2.823231999998339
0.000668,1.6028679305912594,2.8238999999983383
0.000668,0.2278679305912594,2.824567999998337
0.000668,-0.9596320694087406,2.8252359999983367
0.000672,0.5403679305912594,2.8259079999983365
0.000668,0.4778679305912594,2.826575999998336
0.000668,-0.4596320694087406,2.827243999998335
0.000668,-0.4596320694087406,2.827911999998334
0.000672,0.6028679305912594,2.828583999998334
0.000668,0.1028679305912594,2.829251999998333
0.000668,0.4153679305912594,2.8299199999983324
0.000672,0.8528679305912594,2.830591999998332
0.000672,-0.2096320694087404,2.831263999998332
0.000676,-1.6471320694087406,2.8319399999983323
0.000668,0.9778679305912594,2.832607999998332
0.000672,0.7278679305912594,2.833279999998332
0.000668,-1.0221320694087406,2.8339479999983306
0.000672,0.2278679305912594,2.8346199999983304
0.000668,-0.7096320694087406,2.8352879999983296
0.000668,-0.4596320694087406,2.835955999998329
0.000672,0.1653679305912594,2.8366279999983286
0.000668,1.5403679305912594,2.837295999998328
0.00068,0.0403679305912594,2.837975999998327
0.000668,-0.2096320694087404,2.838643999998326
0.000668,1.4153679305912594,2.8393119999983254
0.000668,-0.2096320694087404,2.8399799999983246
0.000668,-1.2096320694087406,2.840647999998324
0.000668,-1.3346320694087406,2.841315999998323
0.000668,-0.0846320694087404,2.8419839999983223
0.000676,0.4778679305912594,2.842659999998322
0.000668,1.2903679305912594,2.843327999998322
0.000668,1.8528679305912592,2.843995999998321
0.000668,0.4778679305912594,2.8446639999983203
0.000668,-0.7096320694087406,2.8453319999983195
0.000668,-0.3971320694087406,2.8459999999983188
0.000668,-2.709632069408741,2.846667999998318
0.000748,-0.2721320694087406,2.8474159999983177
0.00068,2.790367930591259,2.848095999998317
0.00068,1.1653679305912594,2.848775999998316
0.00068,-2.397132069408741,2.849455999998315
0.00068,-0.3971320694087406,2.8501359999983142
0.00068,0.5403679305912594,2.8508159999983134
0.00068,0.0403679305912594,2.8514959999983125
0.00068,0.5403679305912594,2.852175999998312
0.00068,1.1028679305912594,2.8528559999983107
0.00068,-0.8971320694087406,2.85353599999831
0.00068,0.5403679305912594,2.854215999998309
0.00068,3.040367930591259,2.854895999998308
0.00068,-1.0221320694087406,2.8555759999983072
0.00068,-1.1471320694087406,2.8562559999983064
0.00068,-2.522132069408741,2.856935999998305
0.00068,-1.4596320694087406,2.8576159999983046
0.000672,2.352867930591259,2.8582879999983044
0.000668,3.7903679305912585,2.858955999998304
0.000668,-0.6471320694087406,2.859623999998303
0.000668,-1.4596320694087406,2.860291999998302
0.000668,0.2903679305912594,2.8609599999983013
0.000672,0.2903679305912594,2.861631999998301
0.000668,-0.5846320694087406,2.8622999999983003
0.000668,-0.9596320694087406,2.8629679999982995
0.000676,1.7278679305912594,2.8636439999983
0.000668,-0.0221320694087404,2.864311999998299
0.000672,-0.2721320694087406,2.864983999998299
0.000668,-0.2721320694087406,2.865651999998298
0.000668,-1.2096320694087406,2.8663199999982973
0.000668,0.0403679305912594,2.866987999998297
0.000668,1.6028679305912594,2.867655999998296
0.000668,0.9778679305912594,2.868323999998295
0.00068,-1.5221320694087406,2.869003999998294
0.000676,-0.5221320694087406,2.8696799999982945
0.000668,1.2278679305912594,2.8703479999982937
0.000668,1.4778679305912594,2.871015999998293
0.000668,0.4778679305912594,2.871683999998292
0.000672,-0.8346320694087406,2.872355999998292
0.000668,-0.8971320694087406,2.873023999998291
0.000672,0.2903679305912594,2.873695999998291
0.000668,1.1653679305912594,2.87436399999829
0.000676,1.5403679305912594,2.8750399999982905
0.00068,-0.4596320694087406,2.8757199999982896
0.00068,-0.0221320694087404,2.8763999999982888
0.00068,-0.5846320694087406,2.877079999998288
0.00068,-0.6471320694087406,2.877759999998287
0.00068,1.4153679305912594,2.878439999998286
0.00068,-0.3971320694087406,2.8791199999982853
0.00068,-2.147132069408741,2.8797999999982844
0.00068,-1.7096320694087406,2.8804799999982835
0.000676,-0.2096320694087404,2.881155999998284
0.00068,-0.3346320694087406,2.881835999998283
0.00068,1.2278679305912594,2.882515999998282
0.000668,3.602867930591259,2.8831839999982813
0.000668,0.2278679305912594,2.883851999998281
0.000672,-0.6471320694087406,2.8845239999982804
0.000668,-2.022132069408741,2.88519199999828
0.000668,-3.022132069408741,2.885859999998279
0.000668,-0.2721320694087406,2.886527999998278
0.000668,0.6028679305912594,2.8871959999982773
0.00068,2.352867930591259,2.8878759999982764
0.00068,0.6028679305912594,2.8885559999982755
0.00068,0.0403679305912594,2.889235999998274
0.00068,0.9153679305912594,2.8899159999982738
0.00068,-1.6471320694087406,2.890595999998273
0.000672,-2.459632069408741,2.8912679999982727
0.000668,0.2278679305912594,2.891935999998272
0.000668,1.1028679305912594,2.892603999998271
0.000668,1.4153679305912594,2.8932719999982703
0.000668,1.5403679305912594,2.8939399999982696
0.000668,0.9153679305912594,2.894607999998269
0.000668,-1.9596320694087408,2.895275999998268
0.000672,-1.4596320694087406,2.895947999998268
0.000676,-0.0221320694087404,2.896623999998268
0.000668,0.7278679305912594,2.897291999998268
0.000668,0.1653679305912594,2.8979599999982666
0.000668,0.7278679305912594,2.898627999998266
0.000668,0.3528679305912594,2.899295999998265
0.000668,0.2903679305912594,2.8999639999982643
0.000668,-0.3346320694087406,2.9006319999982635
0.000668,-1.0221320694087406,2.9012999999982627
0.000668,-0.5221320694087406,2.901967999998262
0.000668,-0.6471320694087406,2.902635999998261
0.000668,-0.0221320694087404,2.9033039999982604
0.000668,0.9778679305912594,2.90397199999826
0.000668,0.1028679305912594,2.904639999998259
0.000668,-1.0221320694087406,2.905307999998258
0.000672,0.6653679305912594,2.905979999998258
0.00068,0.8528679305912594,2.906659999998257
0.00068,-0.0221320694087404,2.907339999998256
0.00068,0.0403679305912594,2.9080199999982552
0.00068,-0.1471320694087404,2.9086999999982543
0.00068,0.1028679305912594,2.909379999998253
0.00068,-0.2721320694087406,2.9100599999982526
0.00068,-0.5221320694087406,2.910739999998252
0.00068,-0.2721320694087406,2.911419999998251
0.00068,0.5403679305912594,2.91209999999825
0.00068,1.4778679305912594,2.912779999998249
0.00068,-0.0846320694087404,2.913459999998248
0.00068,0.1028679305912594,2.914139999998248
0.00068,-1.2721320694087406,2.9148199999982465
0.00068,0.2903679305912594,2.9154999999982456
0.00068,0.6028679305912594,2.9161799999982447
0.00068,0.1653679305912594,2.916859999998244
0.00068,0.5403679305912594,2.917539999998243
0.00068,0.1653679305912594,2.918219999998242
0.00068,-0.0221320694087404,2.918899999998241
0.00068,-0.9596320694087406,2.9195799999982404
0.00068,-0.8346320694087406,2.9202599999982395
0.00068,-0.3346320694087406,2.9209399999982386
0.00068,-0.0846320694087404,2.9216199999982377
0.00068,0.6028679305912594,2.922299999998237
0.00068,0.9778679305912594,2.922979999998236
0.00068,0.7903679305912594,2.923659999998235
0.00068,-1.2096320694087406,2.9243399999982342
0.00068,1.0403679305912594,2.9250199999982334
0.00068,0.5403679305912594,2.9256999999982325
0.00068,-4.022132069408741,2.926379999998232
0.000764,0.4778679305912594,2.927143999998232
0.00068,3.165367930591259,2.927823999998231
0.00068,2.227867930591259,2.92850399999823
0.00068,0.3528679305912594,2.929183999998229
0.00068,0.2903679305912594,2.9298639999982283
0.00068,-1.5221320694087406,2.9305439999982275
0.000676,-2.022132069408741,2.931219999998228
0.000668,-0.0846320694087404,2.931887999998227
0.000668,0.7278679305912594,2.9325559999982262
0.000668,0.6028679305912594,2.933223999998225
0.000668,0.6653679305912594,2.9338919999982247
0.000668,0.2278679305912594,2.934559999998224
0.000668,-0.5846320694087406,2.935227999998223
0.000668,-0.3971320694087406,2.9358959999982224
0.00068,-1.2721320694087406,2.936575999998221
0.00068,-2.022132069408741,2.9372559999982206
0.000668,1.6028679305912594,2.93792399999822
0.000668,3.290367930591259,2.938591999998219
0.000668,1.2903679305912594,2.9392599999982183
0.000668,0.4153679305912594,2.939927999998217
0.000668,-1.2096320694087406,2.9405959999982167
0.000668,-1.9596320694087408,2.941263999998216
0.000668,-0.9596320694087406,2.941931999998215
0.000676,0.6028679305912594,2.9426079999982155
0.000668,-0.1471320694087404,2.9432759999982148
0.000668,1.4778679305912594,2.943943999998214
0.000668,1.3528679305912594,2.944611999998213
0.000672,0.3528679305912594,2.945283999998213
0.000668,-0.5221320694087406,2.945951999998212
0.000668,-0.1471320694087404,2.9466199999982114
0.000668,-1.0221320694087406,2.9472879999982107
0.000676,-0.7096320694087406,2.947963999998211
0.000668,-0.0221320694087404,2.9486319999982102
0.000672,1.4778679305912594,2.94930399999821
0.000668,1.7278679305912594,2.949971999998209
0.000672,-1.9596320694087408,2.950643999998209
0.000672,-1.0221320694087406,2.951315999998209
0.000668,0.9778679305912594,2.951983999998208
0.000668,-3.272132069408741,2.952651999998208
0.000672,-1.4596320694087406,2.953323999998207
